Date,Open,High,Low,Close,Volume,split_ratio,dividend,Adj Close
2024-05-23,178.77999877929688,179.91000366210938,174.5399932861328,175.05999755859375,14928400,0.0,0.0,175.05999755859375
2024-05-24,176.52000427246094,177.3040008544922,175.1999969482422,176.3300018310547,11403600,0.0,0.0,176.3300018310547
2024-05-28,175.74000549316406,178.50999450683594,175.67999267578125,178.02000427246094,15655300,0.0,0.0,178.02000427246094
2024-05-29,176.80999755859375,178.22999572753906,176.25999450683594,177.39999389648438,15023800,0.0,0.0,177.39999389648438
2024-05-30,176.69000244140625,176.69000244140625,173.22999572753906,173.55999755859375,18826300,0.0,0.0,173.55999755859375
2024-05-31,173.39999389648438,174.4199981689453,170.97000122070312,173.9600067138672,28085200,0.0,0.0,173.9600067138672
2024-06-03,173.8800048828125,175.86000061035156,172.4499969482422,174.4199981689453,20742800,0.0,0.0,174.4199981689453
2024-06-04,174.4499969482422,175.19000244140625,173.22000122070312,175.1300048828125,14066600,0.0,0.0,175.1300048828125
2024-06-05,176.53500366210938,177.97000122070312,175.2899932861328,177.07000732421875,15233900,0.0,0.0,177.07000732421875
2024-06-06,177.42999267578125,178.7100067138672,177.2100067138672,178.35000610351562,14255800,0.0,0.0,178.35000610351562
2024-06-07,178.4600067138672,179.4199981689453,175.7899932861328,175.9499969482422,14716300,0.0,0.0,175.9499969482422
2024-06-10,176.4499969482422,178.47000122070312,174.3800048828125,176.6300048828125,17099800,0.0,0.2,176.6300048828125
2024-06-11,177.72000122070312,178.38999938964844,175.44000244140625,178.19000244140625,14402400,0.0,0.0,178.19000244140625
2024-06-12,179.75,182.0800018310547,177.77999877929688,179.55999755859375,18600400,0.0,0.0,179.55999755859375
2024-06-13,177.83999633789062,178.50999450683594,176.66000366210938,176.74000549316406,15956900,0.0,0.0,176.74000549316406
2024-06-14,175.8520050048828,178.72999572753906,175.8520050048828,178.3699951171875,12361600,0.0,0.0,178.3699951171875
2024-06-17,176.97999572753906,179.9199981689453,176.49000549316406,178.77999877929688,15272900,0.0,0.0,178.77999877929688
2024-06-18,178.7899932861328,178.91000366210938,175.6199951171875,176.4499969482422,15640300,0.0,0.0,176.4499969482422
2024-06-20,176.7100067138672,178.74000549316406,176.4600067138672,177.7100067138672,16753200,0.0,0.0,177.7100067138672
2024-06-21,178.49000549316406,182.51199340820312,178.05999755859375,180.25999450683594,58903200,0.0,0.0,180.25999450683594
2024-06-24,181.27999877929688,182.0800018310547,180.22999572753906,180.7899932861328,18198300,0.0,0.0,180.7899932861328
2024-06-25,181.14500427246094,185.75,181.10499572753906,185.5800018310547,18797000,0.0,0.0,185.5800018310547
2024-06-26,184.1999969482422,185.92999267578125,183.99000549316406,185.3699951171875,13375700,0.0,0.0,185.3699951171875
2024-06-27,185.64500427246094,187.5,185.4499969482422,186.86000061035156,13025700,0.0,0.0,186.86000061035156
2024-06-28,185.72000122070312,186.5800018310547,183.3249969482422,183.4199981689453,23032400,0.0,0.0,183.4199981689453
2024-07-01,184.47999572753906,185.33999633789062,182.72999572753906,184.49000549316406,11815900,0.0,0.0,184.49000549316406
2024-07-02,183.47000122070312,186.9499969482422,183.05999755859375,186.61000061035156,12555500,0.0,0.0,186.61000061035156
2024-07-03,186.3000030517578,187.6199951171875,185.38499450683594,187.38999938964844,7409100,0.0,0.0,187.38999938964844
2024-07-05,187.32000732421875,192.25999450683594,187.32000732421875,191.9600067138672,14303400,0.0,0.0,191.9600067138672
2024-07-08,191.36500549316406,191.6790008544922,189.32000732421875,190.47999572753906,12097600,0.0,0.0,190.47999572753906
2024-07-09,191.75,192.86000061035156,190.22999572753906,190.44000244140625,10198500,0.0,0.0,190.44000244140625
2024-07-10,190.75,193.30999755859375,190.6199951171875,192.66000366210938,12052900,0.0,0.0,192.66000366210938
2024-07-11,191.33999633789062,192.41000366210938,186.82000732421875,187.3000030517578,16452000,0.0,0.0,187.3000030517578
2024-07-12,186.9199981689453,188.69000244140625,186.13999938964844,186.77999877929688,14449100,0.0,0.0,186.77999877929688
2024-07-15,186.49000549316406,189.89999389648438,186.49000549316406,188.19000244140625,12186000,0.0,0.0,188.19000244140625
2024-07-16,188.9600067138672,190.33999633789062,185.1199951171875,185.5,12760100,0.0,0.0,185.5
2024-07-17,184.67999267578125,185.22999572753906,181.6199951171875,182.6199951171875,17376600,0.0,0.0,182.6199951171875
2024-07-18,183.5399932861328,184.0500030517578,178.2100067138672,179.22000122070312,17877200,0.0,0.0,179.22000122070312
2024-07-19,180.3699951171875,181.97000122070312,178.86000061035156,179.38999938964844,14485900,0.0,0.0,179.38999938964844
2024-07-22,182.35000610351562,184.3000030517578,181.89999389648438,183.35000610351562,16303900,0.0,0.0,183.35000610351562
2024-07-23,183.83999633789062,185.22000122070312,183.3300018310547,183.60000610351562,23772600,0.0,0.0,183.60000610351562
2024-07-24,175.38999938964844,177.9499969482422,173.57000732421875,174.3699951171875,31250700,0.0,0.0,174.3699951171875
2024-07-25,174.25,175.1999969482422,169.0500030517578,169.16000366210938,28967900,0.0,0.0,169.16000366210938
2024-07-26,168.77000427246094,169.83999633789062,165.86500549316406,168.67999267578125,25150100,0.0,0.0,168.67999267578125
2024-07-29,170.5,172.16000366210938,169.72000122070312,171.1300048828125,13768900,0.0,0.0,171.1300048828125
2024-07-30,171.8300018310547,172.9499969482422,170.1199951171875,171.86000061035156,13681400,0.0,0.0,171.86000061035156
2024-07-31,174.9199981689453,175.91000366210938,171.72000122070312,173.14999389648438,15650200,0.0,0.0,173.14999389648438
2024-08-01,171.97999572753906,175.67999267578125,170.50999450683594,172.4499969482422,17177800,0.0,0.0,172.4499969482422
2024-08-02,168.19000244140625,170.2100067138672,166.38999938964844,168.39999389648438,18907800,0.0,0.0,168.39999389648438
2024-08-05,157.3699951171875,165.94000244140625,156.60000610351562,160.63999938964844,34907800,0.0,0.0,160.63999938964844
2024-08-06,160.94500732421875,162.35000610351562,158.1300048828125,160.5399932861328,36146500,0.0,0.0,160.5399932861328
2024-08-07,163.24000549316406,164.7899932861328,160.24000549316406,160.75,19334200,0.0,0.0,160.75
2024-08-08,162.343994140625,165.5,162.02999877929688,163.83999633789062,15733600,0.0,0.0,163.83999633789062
2024-08-09,161.64500427246094,165.52000427246094,160.92999267578125,165.38999938964844,13549200,0.0,0.0,165.38999938964844
2024-08-12,165.9949951171875,166.6999969482422,163.5500030517578,163.9499969482422,12435000,0.0,0.0,163.9499969482422
2024-08-13,165.18499755859375,166.5399932861328,164.77000427246094,165.92999267578125,12717600,0.0,0.0,165.92999267578125
2024-08-14,164.2100067138672,164.9600067138672,159.52999877929688,162.02999877929688,22515900,0.0,0.0,162.02999877929688
2024-08-15,162.2100067138672,163.52000427246094,161.49000549316406,163.1699981689453,18392500,0.0,0.0,163.1699981689453
2024-08-16,163.41000366210938,166.9499969482422,163.0800018310547,164.74000549316406,16853100,0.0,0.0,164.74000549316406
2024-08-19,167.0,168.47000122070312,166.08999633789062,168.39999389648438,13100800,0.0,0.0,168.39999389648438
2024-08-20,168.74000549316406,170.41000366210938,168.66000366210938,168.9600067138672,12622500,0.0,0.0,168.9600067138672
2024-08-21,166.99000549316406,168.63999938964844,166.57000732421875,167.6300048828125,15269600,0.0,0.0,167.6300048828125
2024-08-22,169.0399932861328,169.4199981689453,165.02999877929688,165.49000549316406,19123800,0.0,0.0,165.49000549316406
2024-08-23,166.5500030517578,167.9499969482422,165.66000366210938,167.42999267578125,14281600,0.0,0.0,167.42999267578125
2024-08-26,168.15499877929688,169.3800048828125,166.32000732421875,167.92999267578125,11990300,0.0,0.0,167.92999267578125
2024-08-27,167.61000061035156,168.2449951171875,166.16000366210938,166.3800048828125,13718200,0.0,0.0,166.3800048828125
2024-08-28,166.77999877929688,167.38999938964844,163.27999877929688,164.5,15208700,0.0,0.0,164.5
2024-08-29,166.05999755859375,167.6300048828125,161.98199462890625,163.39999389648438,17133800,0.0,0.0,163.39999389648438
2024-08-30,164.22000122070312,165.27999877929688,163.41000366210938,165.11000061035156,18498800,0.0,0.0,165.11000061035156
2024-09-03,163.31500244140625,163.3800048828125,157.85499572753906,158.61000061035156,26533100,0.0,0.0,158.61000061035156
2024-09-04,158.0749969482422,160.39999389648438,157.44000244140625,157.80999755859375,17410700,0.0,0.0,157.80999755859375
2024-09-05,157.77999877929688,161.01499938964844,157.52000427246094,158.60000610351562,14139500,0.0,0.0,158.60000610351562
2024-09-06,158.69000244140625,159.22000122070312,151.93499755859375,152.1300048828125,24999100,0.0,0.0,152.1300048828125
2024-09-09,153.6300048828125,154.63999938964844,148.1999969482422,149.5399932861328,28057700,0.0,0.2,149.5399932861328
2024-09-10,151.4499969482422,152.3000030517578,149.54299926757812,150.00999450683594,20401800,0.0,0.0,150.00999450683594
2024-09-11,151.08999633789062,152.47999572753906,148.6999969482422,152.14999389648438,18991500,0.0,0.0,152.14999389648438
2024-09-12,154.80999755859375,155.61000061035156,153.5,155.5399932861328,20980800,0.0,0.0,155.5399932861328
2024-09-13,156.36199951171875,159.27499389648438,156.11000061035156,158.3699951171875,16733900,0.0,0.0,158.3699951171875
2024-09-16,158.3300018310547,159.24000549316406,157.61000061035156,158.99000549316406,14157600,0.0,0.0,158.99000549316406
2024-09-17,160.08999633789062,161.58999633789062,159.41000366210938,160.27999877929688,12064800,0.0,0.0,160.27999877929688
2024-09-18,160.85000610351562,161.6300048828125,159.66000366210938,160.80999755859375,16756500,0.0,0.0,160.80999755859375
2024-09-19,164.82000732421875,164.99000549316406,162.52200317382812,163.24000549316406,17548200,0.0,0.0,163.24000549316406
2024-09-20,164.52000427246094,164.75,163.17999267578125,164.63999938964844,46362700,0.0,0.0,164.63999938964844
2024-09-23,165.33999633789062,166.61000061035156,162.9499969482422,163.07000732421875,15648400,0.0,0.0,163.07000732421875
2024-09-24,164.25,164.5500030517578,162.02999877929688,163.63999938964844,18774100,0.0,0.0,163.63999938964844
2024-09-25,162.97000122070312,164.2169952392578,162.77499389648438,162.99000549316406,13607900,0.0,0.0,162.99000549316406
2024-09-26,165.02999877929688,165.5,163.5,163.8300018310547,18234500,0.0,0.0,163.8300018310547
2024-09-27,163.91000366210938,166.97000122070312,163.8300018310547,165.2899932861328,13604300,0.0,0.0,165.2899932861328
2024-09-30,164.77999877929688,167.36000061035156,164.63999938964844,167.19000244140625,14070100,0.0,0.0,167.19000244140625
2024-10-01,168.86000061035156,170.44000244140625,165.89999389648438,168.4199981689453,18629500,0.0,0.0,168.4199981689453
2024-10-02,167.75999450683594,168.8800048828125,166.25,167.30999755859375,12745000,0.0,0.0,167.30999755859375
2024-10-03,165.82000732421875,167.91000366210938,165.3699951171875,167.2100067138672,11004300,0.0,0.0,167.2100067138672
2024-10-04,169.33999633789062,169.5500030517578,166.9600067138672,168.55999755859375,11422100,0.0,0.0,168.55999755859375
2024-10-07,169.13999938964844,169.89999389648438,164.1300048828125,164.38999938964844,14034700,0.0,0.0,164.38999938964844
2024-10-08,165.42999267578125,166.10000610351562,164.30999755859375,165.6999969482422,11723900,0.0,0.0,165.6999969482422
2024-10-09,164.85499572753906,166.25999450683594,161.1199951171875,163.05999755859375,19666400,0.0,0.0,163.05999755859375
2024-10-10,162.11000061035156,164.31100463867188,161.63999938964844,163.17999267578125,12900500,0.0,0.0,163.17999267578125
2024-10-11,163.3300018310547,165.27000427246094,162.5,164.52000427246094,10946000,0.0,0.0,164.52000427246094
2024-10-14,164.91000366210938,167.6199951171875,164.77999877929688,166.35000610351562,9981800,0.0,0.0,166.35000610351562
2024-10-15,167.13999938964844,169.08999633789062,166.0500030517578,166.89999389648438,14829300,0.0,0.0,166.89999389648438
2024-10-16,166.02999877929688,167.27999877929688,165.21600341796875,166.74000549316406,9968500,0.0,0.0,166.74000549316406
2024-10-17,167.3800048828125,167.92999267578125,164.3699951171875,164.50999450683594,15113400,0.0,0.0,164.50999450683594
2024-10-18,164.8699951171875,166.3699951171875,164.75,165.0500030517578,13091300,0.0,0.0,165.0500030517578
2024-10-21,164.5800018310547,166.22000122070312,164.30499267578125,165.8000030517578,11384000,0.0,0.0,165.8000030517578
2024-10-22,164.6999969482422,167.47000122070312,164.6699981689453,166.82000732421875,11958600,0.0,0.0,166.82000732421875
2024-10-23,166.42999267578125,167.60000610351562,163.63299560546875,164.47999572753906,12754300,0.0,0.0,164.47999572753906
2024-10-24,164.58999633789062,165.0500030517578,162.77000427246094,164.52999877929688,12764400,0.0,0.0,164.52999877929688
2024-10-25,165.36500549316406,167.39999389648438,165.22999572753906,166.99000549316406,14566400,0.0,0.0,166.99000549316406
2024-10-28,170.58999633789062,170.6060028076172,165.7899932861328,168.33999633789062,20858300,0.0,0.0,168.33999633789062
2024-10-29,169.38499450683594,171.86000061035156,168.66000366210938,171.13999938964844,28916100,0.0,0.0,171.13999938964844
2024-10-30,182.41000366210938,183.7899932861328,175.7449951171875,176.13999938964844,49698300,0.0,0.0,176.13999938964844
2024-10-31,174.72000122070312,178.4199981689453,172.55999755859375,172.69000244140625,32801900,0.0,0.0,172.69000244140625
2024-11-01,171.5399932861328,173.82000732421875,170.30999755859375,172.64999389648438,21752900,0.0,0.0,172.64999389648438
2024-11-04,171.24000549316406,171.9199981689453,169.48500061035156,170.67999267578125,16194000,0.0,0.0,170.67999267578125
2024-11-05,170.8300018310547,172.0970001220703,170.3699951171875,171.41000366210938,12518300,0.0,0.0,171.41000366210938
2024-11-06,175.35000610351562,178.63999938964844,175.0399932861328,178.3300018310547,27061500,0.0,0.0,178.3300018310547
2024-11-07,179.11000061035156,182.5800018310547,178.88999938964844,182.27999877929688,16730400,0.0,0.0,182.27999877929688
2024-11-08,182.0,182.35000610351562,179.57000732421875,179.86000061035156,15021500,0.0,0.0,179.86000061035156
2024-11-11,180.07000732421875,182.0850067138672,179.99000549316406,181.97000122070312,12503400,0.0,0.0,181.97000122070312
2024-11-12,181.3800048828125,184.02499389648438,180.99000549316406,183.32000732421875,14065800,0.0,0.0,183.32000732421875
2024-11-13,182.14999389648438,182.61500549316406,180.1199951171875,180.49000549316406,13969700,0.0,0.0,180.49000549316406
2024-11-14,179.75,180.44500732421875,176.02999877929688,177.35000610351562,17925800,0.0,0.0,177.35000610351562
2024-11-15,175.63999938964844,175.8800048828125,172.7449951171875,173.88999938964844,21708900,0.0,0.0,173.88999938964844
2024-11-18,174.9550018310547,176.91000366210938,174.4199981689453,176.8000030517578,18662800,0.0,0.0,176.8000030517578
2024-11-19,175.23500061035156,180.1699981689453,175.11599731445312,179.5800018310547,15392900,0.0,0.0,179.5800018310547
2024-11-20,178.8300018310547,179.11000061035156,175.3300018310547,177.3300018310547,15729800,0.0,0.0,177.3300018310547
2024-11-21,175.4550018310547,175.5800018310547,165.30999755859375,169.24000549316406,38839400,0.0,0.0,169.24000549316406
2024-11-22,167.16000366210938,168.26499938964844,165.7100067138672,166.57000732421875,24497000,0.0,0.0,166.57000732421875
2024-11-25,167.99000549316406,170.4600067138672,167.39999389648438,169.42999267578125,21395700,0.0,0.0,169.42999267578125
2024-11-26,169.49000549316406,171.4949951171875,169.42999267578125,170.6199951171875,14937500,0.0,0.0,170.6199951171875
2024-11-27,170.67999267578125,171.13999938964844,169.6699981689453,170.82000732421875,12433400,0.0,0.0,170.82000732421875
2024-11-29,170.05999755859375,170.8699951171875,168.75,170.49000549316406,9250700,0.0,0.0,170.49000549316406
2024-12-02,170.32000732421875,173.60000610351562,170.27000427246094,172.97999572753906,16593400,0.0,0.0,172.97999572753906
2024-12-03,173.1199951171875,174.32000732421875,172.50999450683594,173.02000427246094,15721500,0.0,0.0,173.02000427246094
2024-12-04,172.77999877929688,176.42999267578125,172.75,176.08999633789062,18239800,0.0,0.0,176.08999633789062
2024-12-05,177.32000732421875,177.7100067138672,174.00999450683594,174.30999755859375,16145500,0.0,0.0,174.30999755859375
2024-12-06,173.8800048828125,176.83900451660156,173.5500030517578,176.49000549316406,13319500,0.0,0.0,176.49000549316406
2024-12-09,175.71499633789062,178.0399932861328,175.39999389648438,177.10000610351562,19887800,0.0,0.2,177.10000610351562
2024-12-10,184.53500366210938,188.02999877929688,182.6699981689453,186.52999877929688,34317400,0.0,0.0,186.52999877929688
