Date,Open,High,Low,Close,Volume,dividend,Adj Close
2021-10-13,141.0399932861328,141.8699951171875,140.0800018310547,141.64999389648438,991600,0.0,141.64999389648438
2021-10-14,143.83999633789062,145.47999572753906,143.5399932861328,145.0399932861328,682000,0.0,145.0399932861328
2021-10-15,145.8000030517578,146.3699951171875,145.25999450683594,146.02999877929688,471400,0.0,146.02999877929688
2021-10-18,145.33999633789062,145.5500030517578,144.86000061035156,145.3699951171875,468400,0.0,145.3699951171875
2021-10-19,145.55999755859375,146.08999633789062,144.3699951171875,144.4199981689453,559400,0.0,144.4199981689453
2021-10-20,145.27000427246094,145.27999877929688,143.5399932861328,143.64999389648438,647000,0.0,143.64999389648438
2021-10-21,139.22999572753906,141.00999450683594,137.7899932861328,139.4600067138672,1417300,0.0,139.4600067138672
2021-10-22,141.61000061035156,142.35000610351562,140.75,141.77999877929688,764800,0.0,141.77999877929688
2021-10-25,143.8000030517578,144.77000427246094,142.86000061035156,144.72000122070312,742800,0.0,144.72000122070312
2021-10-26,145.89999389648438,146.60000610351562,145.5399932861328,145.72999572753906,848800,0.0,145.72999572753906
2021-10-27,144.63999938964844,145.4499969482422,144.55999755859375,144.8800048828125,538600,0.0,144.8800048828125
2021-10-28,146.83999633789062,147.8800048828125,146.8000030517578,147.47000122070312,539000,0.0,147.47000122070312
2021-10-29,144.5,145.5800018310547,144.30999755859375,144.77999877929688,609900,0.0,144.77999877929688
2021-11-01,145.64999389648438,146.5,145.10000610351562,146.24000549316406,615400,0.0,146.24000549316406
2021-11-02,147.16000366210938,147.47999572753906,146.22999572753906,146.97000122070312,443100,0.0,146.97000122070312
2021-11-03,147.80999755859375,149.69000244140625,147.44000244140625,149.42999267578125,427600,0.0,149.42999267578125
2021-11-04,148.4600067138672,149.39999389648438,148.3000030517578,148.9199981689453,456700,0.0,148.9199981689453
2021-11-05,149.27999877929688,149.66000366210938,148.39999389648438,149.52999877929688,550100,0.0,149.52999877929688
2021-11-08,148.91000366210938,149.9199981689453,148.6300048828125,148.69000244140625,390900,0.0,148.69000244140625
2021-11-09,149.3000030517578,149.4499969482422,148.1300048828125,148.3300018310547,340200,0.0,148.3300018310547
2021-11-10,147.1199951171875,147.66000366210938,145.64999389648438,145.64999389648438,373400,0.0,145.64999389648438
2021-11-11,145.72000122070312,145.9600067138672,144.91000366210938,144.91000366210938,292200,0.0,144.91000366210938
2021-11-12,143.97000122070312,144.0,142.39999389648438,142.41000366210938,561900,0.0,142.41000366210938
2021-11-15,142.35000610351562,142.74000549316406,141.32000732421875,141.3800048828125,411800,0.0,141.3800048828125
2021-11-16,141.52999877929688,142.97000122070312,141.4199981689453,142.25999450683594,482600,0.0,142.25999450683594
2021-11-17,142.22000122070312,142.25999450683594,141.57000732421875,141.97000122070312,314500,0.0,141.97000122070312
2021-11-18,140.75999450683594,142.47999572753906,140.67999267578125,142.47999572753906,381900,0.0,142.47999572753906
2021-11-19,142.3800048828125,142.8800048828125,140.77000427246094,140.9499969482422,563000,0.0,140.9499969482422
2021-11-22,137.99000549316406,138.17999267578125,135.92999267578125,135.9600067138672,687200,0.0,135.9600067138672
2021-11-23,134.97000122070312,135.72000122070312,134.19000244140625,135.47000122070312,548000,0.0,135.47000122070312
2021-11-24,131.5399932861328,133.6999969482422,131.30999755859375,133.66000366210938,652400,0.0,133.66000366210938
2021-11-26,132.60000610351562,133.1199951171875,130.2899932861328,130.67999267578125,536500,0.0,130.67999267578125
2021-11-29,132.2899932861328,133.10000610351562,131.2899932861328,132.92999267578125,740900,0.0,132.92999267578125
2021-11-30,130.8300018310547,131.3800048828125,127.72000122070312,128.44000244140625,1516500,0.0,128.44000244140625
2021-12-01,131.47999572753906,132.8300018310547,129.75,129.80999755859375,1096300,0.0,129.80999755859375
2021-12-02,129.63999938964844,130.67999267578125,128.8800048828125,130.1699981689453,824500,0.0,130.1699981689453
2021-12-03,130.52999877929688,130.7100067138672,128.05999755859375,128.97999572753906,625300,0.0,128.97999572753906
2021-12-06,130.52000427246094,132.7100067138672,130.0500030517578,132.58999633789062,997900,0.0,132.58999633789062
2021-12-07,132.6999969482422,134.94000244140625,132.6999969482422,134.5,819900,0.0,134.5
2021-12-08,134.4199981689453,134.72000122070312,133.8000030517578,134.52000427246094,519400,0.0,134.52000427246094
2021-12-09,133.97999572753906,134.1199951171875,132.7899932861328,132.86000061035156,346800,0.0,132.86000061035156
2021-12-10,134.77999877929688,135.7100067138672,134.49000549316406,135.38999938964844,556400,0.0,135.38999938964844
2021-12-13,138.52999877929688,138.6199951171875,137.1699981689453,137.9499969482422,875600,0.0,137.9499969482422
2021-12-14,136.5800018310547,136.9499969482422,134.63999938964844,135.60000610351562,710700,0.0,135.60000610351562
2021-12-15,136.07000732421875,138.47000122070312,136.0,138.41000366210938,606200,0.0,138.41000366210938
2021-12-16,139.77999877929688,139.86000061035156,136.9499969482422,137.64999389648438,559300,0.0,137.64999389648438
2021-12-17,138.13999938964844,139.97999572753906,137.67999267578125,138.6300048828125,1175200,0.0,138.6300048828125
2021-12-20,136.1999969482422,136.83999633789062,135.60000610351562,136.3800048828125,773600,0.0,136.3800048828125
2021-12-21,136.75999450683594,137.6300048828125,135.8699951171875,137.4199981689453,487300,0.0,137.4199981689453
2021-12-22,137.22999572753906,139.4199981689453,137.13999938964844,139.39999389648438,423200,0.0,139.39999389648438
2021-12-23,139.1699981689453,140.35000610351562,139.1699981689453,140.0800018310547,336400,0.0,140.0800018310547
2021-12-27,139.85000610351562,141.35000610351562,139.85000610351562,141.2899932861328,365100,0.0,141.2899932861328
2021-12-28,140.6699981689453,141.6199951171875,140.25999450683594,141.50999450683594,504400,0.0,141.50999450683594
2021-12-29,140.39999389648438,140.75,139.7100067138672,140.0399932861328,465900,0.0,140.0399932861328
2021-12-30,140.91000366210938,141.4499969482422,140.3699951171875,140.39999389648438,246600,0.0,140.39999389648438
2021-12-31,140.27999877929688,140.9199981689453,140.0,140.11000061035156,254100,0.0,140.11000061035156
2022-01-03,140.32000732421875,141.57000732421875,139.16000366210938,141.39999389648438,811200,0.0,141.39999389648438
2022-01-04,141.11000061035156,141.32000732421875,139.94000244140625,140.27000427246094,749400,0.0,140.27000427246094
2022-01-05,141.63999938964844,141.69000244140625,139.38999938964844,139.5800018310547,902900,0.0,139.5800018310547
2022-01-06,137.25999450683594,138.64999389648438,136.8000030517578,136.99000549316406,837300,0.0,136.99000549316406
2022-01-07,137.07000732421875,138.42999267578125,136.6199951171875,138.25999450683594,632300,0.0,138.25999450683594
2022-01-10,137.11000061035156,138.64999389648438,136.47999572753906,138.61000061035156,803500,0.0,138.61000061035156
2022-01-11,137.74000549316406,138.97000122070312,137.4600067138672,138.7899932861328,720400,0.0,138.7899932861328
2022-01-12,139.8699951171875,140.41000366210938,139.0,140.14999389648438,591500,0.0,140.14999389648438
2022-01-13,139.02999877929688,139.39999389648438,135.7899932861328,135.91000366210938,657300,0.0,135.91000366210938
2022-01-14,136.55999755859375,139.0399932861328,136.52999877929688,138.89999389648438,1388800,0.0,138.89999389648438
2022-01-18,136.42999267578125,137.80999755859375,135.7100067138672,136.10000610351562,988000,0.0,136.10000610351562
2022-01-19,137.22000122070312,138.6199951171875,136.69000244140625,136.7899932861328,681300,0.0,136.7899932861328
2022-01-20,139.27999877929688,139.82000732421875,136.88999938964844,137.00999450683594,1018100,0.0,137.00999450683594
2022-01-21,137.3699951171875,137.83999633789062,135.74000549316406,135.8000030517578,1414800,0.0,135.8000030517578
2022-01-24,132.16000366210938,133.92999267578125,129.6699981689453,133.72000122070312,1767900,0.0,133.72000122070312
2022-01-25,130.8000030517578,133.91000366210938,129.89999389648438,132.32000732421875,1474600,0.0,132.32000732421875
2022-01-26,133.32000732421875,134.35000610351562,131.3300018310547,132.27999877929688,1572900,0.0,132.27999877929688
2022-01-27,123.91999816894531,125.19999694824219,122.08000183105469,122.37999725341797,2149000,0.0,122.37999725341797
2022-01-28,119.69999694824219,122.02999877929688,119.04000091552734,121.97000122070312,1479600,0.0,121.97000122070312
2022-01-31,121.81999969482422,125.2300033569336,121.81999969482422,125.20999908447266,1143000,0.0,125.20999908447266
2022-02-01,126.55000305175781,127.83999633789062,125.33000183105469,127.68000030517578,1289400,0.0,127.68000030517578
2022-02-02,127.0,127.47000122070312,126.6500015258789,127.1500015258789,989800,0.0,127.1500015258789
2022-02-03,124.27999877929688,125.44000244140625,123.58999633789062,123.80999755859375,1063900,0.0,123.80999755859375
2022-02-04,124.54000091552734,126.44000244140625,124.29000091552734,126.13999938964844,1343100,0.0,126.13999938964844
2022-02-07,127.70999908447266,128.16000366210938,126.52999877929688,126.88999938964844,1121800,0.0,126.88999938964844
2022-02-08,125.27999877929688,125.9000015258789,124.75,125.69000244140625,711300,0.0,125.69000244140625
2022-02-09,125.55000305175781,126.37000274658203,124.93000030517578,126.29000091552734,945900,0.0,126.29000091552734
2022-02-10,123.54000091552734,126.16000366210938,123.47000122070312,123.8499984741211,679500,0.0,123.8499984741211
2022-02-11,123.62999725341797,124.18000030517578,120.0199966430664,120.33999633789062,979100,0.0,120.33999633789062
2022-02-14,118.58999633789062,119.54000091552734,117.48999786376953,118.3499984741211,1384500,0.0,118.3499984741211
2022-02-15,120.20999908447266,120.55999755859375,119.66000366210938,120.25,703400,0.0,120.25
2022-02-16,119.86000061035156,121.05000305175781,119.08000183105469,120.91000366210938,766600,0.0,120.91000366210938
2022-02-17,119.56999969482422,119.77999877929688,117.7300033569336,117.83999633789062,724700,0.0,117.83999633789062
2022-02-18,117.61000061035156,117.66999816894531,115.61000061035156,115.70999908447266,831600,0.0,115.70999908447266
2022-02-22,113.55999755859375,114.52999877929688,112.3499984741211,113.55999755859375,1052500,0.0,113.55999755859375
2022-02-23,114.37999725341797,114.51000213623047,110.87999725341797,110.9800033569336,1219500,0.0,110.9800033569336
2022-02-24,107.62000274658203,112.01000213623047,107.37000274658203,111.94999694824219,1878600,0.0,111.94999694824219
2022-02-25,113.5999984741211,115.05000305175781,112.9800033569336,115.0199966430664,909500,0.0,115.0199966430664
2022-02-28,112.18000030517578,114.13999938964844,111.47000122070312,112.58000183105469,1295500,0.0,112.58000183105469
2022-03-01,111.13999938964844,111.91999816894531,108.87999725341797,109.25,1442000,0.0,109.25
2022-03-02,111.12000274658203,113.44000244140625,110.62999725341797,113.19000244140625,1509900,0.0,113.19000244140625
2022-03-03,111.4800033569336,111.54000091552734,108.66000366210938,109.01000213623047,1281900,0.0,109.01000213623047
2022-03-04,107.12000274658203,107.4000015258789,105.33999633789062,106.0999984741211,1618000,0.0,106.0999984741211
2022-03-07,108.05999755859375,108.45999908447266,104.94999694824219,104.97000122070312,1888000,0.0,104.97000122070312
2022-03-08,106.08999633789062,108.97000122070312,104.13999938964844,106.20999908447266,1672700,0.0,106.20999908447266
2022-03-09,109.62999725341797,112.94000244140625,109.2300033569336,111.8499984741211,1394800,0.0,111.8499984741211
2022-03-10,108.08999633789062,109.44000244140625,107.4800033569336,108.51000213623047,874200,0.0,108.51000213623047
2022-03-11,110.87999725341797,111.13999938964844,107.5999984741211,107.68000030517578,959200,0.0,107.68000030517578
2022-03-14,110.55000305175781,111.72000122070312,109.83999633789062,110.05000305175781,1005100,0.0,110.05000305175781
2022-03-15,110.87999725341797,111.01000213623047,109.06999969482422,110.7300033569336,898900,0.0,110.7300033569336
2022-03-16,112.4000015258789,114.48999786376953,111.37000274658203,114.48999786376953,897600,0.0,114.48999786376953
2022-03-17,113.63999938964844,115.7300033569336,113.51000213623047,115.70999908447266,816300,0.0,115.70999908447266
2022-03-18,112.25,115.55000305175781,112.25,115.36000061035156,1406200,0.0,115.36000061035156
2022-03-21,112.76000213623047,113.72000122070312,111.36000061035156,111.87000274658203,1329300,0.0,111.87000274658203
2022-03-22,111.80000305175781,113.30000305175781,111.58999633789062,112.7300033569336,911200,0.0,112.7300033569336
2022-03-23,110.48999786376953,110.94999694824219,109.69000244140625,109.79000091552734,1007300,0.0,109.79000091552734
2022-03-24,110.01000213623047,111.30000305175781,109.52999877929688,111.22000122070312,712600,0.0,111.22000122070312
2022-03-25,112.02999877929688,112.02999877929688,110.3499984741211,111.33999633789062,570700,0.0,111.33999633789062
2022-03-28,110.87000274658203,111.94000244140625,110.36000061035156,111.80999755859375,905600,0.0,111.80999755859375
2022-03-29,115.29000091552734,116.0,113.73999786376953,114.73999786376953,920500,0.0,114.73999786376953
2022-03-30,113.4800033569336,114.19999694824219,112.76000213623047,113.1500015258789,982400,0.0,113.1500015258789
2022-03-31,113.0999984741211,113.31999969482422,110.88999938964844,110.95999908447266,1323100,0.0,110.95999908447266
2022-04-01,110.80999755859375,111.08000183105469,109.41999816894531,110.62999725341797,749800,0.0,110.62999725341797
2022-04-04,110.13999938964844,112.58999633789062,110.12999725341797,112.4800033569336,1238900,0.0,112.4800033569336
2022-04-05,111.12000274658203,111.7699966430664,110.25,110.80999755859375,1559300,0.0,110.80999755859375
2022-04-06,109.9800033569336,110.38999938964844,109.05000305175781,109.70999908447266,766200,0.0,109.70999908447266
2022-04-07,108.95999908447266,109.80000305175781,108.37000274658203,109.18000030517578,1048700,0.0,109.18000030517578
2022-04-08,107.94999694824219,109.44999694824219,107.81999969482422,108.47000122070312,800000,0.0,108.47000122070312
2022-04-11,108.19999694824219,108.52999877929688,107.41000366210938,107.55999755859375,1088400,0.0,107.55999755859375
2022-04-12,106.66999816894531,107.54000091552734,104.83999633789062,105.41999816894531,1398600,0.0,105.41999816894531
2022-04-13,104.29000091552734,106.01000213623047,104.05999755859375,105.91999816894531,1154900,0.0,105.91999816894531
2022-04-14,105.6500015258789,105.7300033569336,103.88999938964844,103.88999938964844,914600,0.0,103.88999938964844
2022-04-18,103.91999816894531,104.79000091552734,103.19999694824219,104.22000122070312,1020800,0.0,104.22000122070312
2022-04-19,104.29000091552734,105.33000183105469,104.16000366210938,105.23999786376953,1106300,0.0,105.23999786376953
2022-04-20,106.55000305175781,107.5,105.94999694824219,106.87999725341797,1350300,0.0,106.87999725341797
2022-04-21,108.30000305175781,108.7699966430664,106.2300033569336,106.33999633789062,1723500,0.0,106.33999633789062
2022-04-22,105.05000305175781,105.69000244140625,103.79000091552734,103.8499984741211,2378700,0.0,103.8499984741211
2022-04-25,102.94999694824219,103.77999877929688,102.31999969482422,103.7300033569336,1541400,0.0,103.7300033569336
2022-04-26,103.26000213623047,103.36000061035156,99.7699966430664,99.79000091552734,1362500,0.0,99.79000091552734
2022-04-27,100.12999725341797,101.06999969482422,98.9000015258789,99.52999877929688,1589600,0.0,99.52999877929688
